close,volume,trades,tbv,hour,SMA_10,SMA_20,o2l,h2l,o2h,h2c,l2c,max_price_diff,min_price_diff,price_std,rsi,macd,macdsignal,macdhist,vpt,price_diff,returns,next_high,next_low,pred,label
68467.1,24.416,0.015688509963319122,12.279,21.0,68456.84,68433.20999999999,0.00015481910993631054,0.00015627966757714162,-1.4603294209436513e-06,0.0001548188838140785,-1.4605555077595866e-06,0.0001548188838140785,-0.0005637744259652244,16.781031057031512,66.57708268479337,15.975717908964725,14.734759639455486,1.240958269509239,1556.2982116903636,-10.5,-0.00015333481313595243,68476.9,68439.7,-1,0
68474.5,38.968,0.018290869435907603,27.415,21.0,68463.74,68440.23000000001,1.4605576410531285e-06,0.00014459520644982682,-0.00014311395521682257,3.504954399069504e-05,-0.0001095298249713661,4.673272532107475e-05,-0.0005096787855332074,15.13813077412881,68.49900280569521,15.7870269940031,15.260893316729293,0.5261336772738066,2130.4618753387535,7.399999999994179,0.00010808110756843625,68474.5,68439.6,1,0
68439.7,113.478,0.03531773569941509,17.097,21.0,68463.76,68444.03,0.0005070156648845359,0.000508476805129332,-1.460397666352975e-06,0.000508476805129332,0.0,0.0005552332929572579,-1.4611402444630883e-06,15.098278157947945,52.67264105002402,9.45458788923861,12.357740602983952,-2.9031527137453423,3213.0598905263155,-34.80000000000291,-0.0005082183878670765,68451.0,68409.0,-1,0
68442.6,20.85,0.015490234955883812,13.689,21.0,68460.3,68448.13,0.0,9.20518354112776e-05,-9.204336265089541e-05,4.9676663364639495e-05,-4.2371271693486534e-05,0.0005128384953230203,-4.2371271693486534e-05,17.92219303924532,53.663912156071135,5.866918808518676,9.112329705751314,-3.245410897232638,1346.00928,2.900000000008731,4.237306709420352e-05,68451.0,68404.0,-1,0
68444.6,23.663,0.014597997422424904,13.236,21.0,68453.7,68451.42000000001,0.0,0.00012126932455913675,-0.0001212546200932696,9.350628099213942e-05,-2.7759677169725272e-05,0.00048360279700654374,-7.159074638474205e-05,15.923410543545186,54.39584971628756,3.8574678669974674,6.484898786374391,-2.6274309193769234,1620.9757623089984,2.0,2.9221566685055933e-05,68444.7,68404.0,-1,0
68440.1,22.46,0.01355705363338951,8.86,21.0,68448.3,68452.57,6.575092672278515e-05,6.721205842752376e-05,-1.4610335057341217e-06,6.721205842752376e-05,0.0,0.0005376964674217444,-5.8445268199536216e-06,14.780223386003582,52.329328625277526,1.8457996039214777,4.165349195147934,-2.3195495912264565,1656.7021572212068,-4.5,-6.57466038226362e-05,68440.8,68404.0,-1,0
68439.6,43.193,0.01179736294240111,15.077,21.0,68441.32,68452.53,8.766854277197922e-06,8.766854277197922e-06,0.0,8.766854277197922e-06,0.0,0.0005099386904656722,0.0,2.2061285870908063,52.08504066376924,0.5609017874521669,2.3631254913000506,-1.8022237038478837,3661.2419411764704,-0.5,-7.305658524803249e-06,68447.5,68404.0,1,0
68409.0,43.846,0.02528006344800238,6.136,21.0,68435.18000000001,68449.47,0.00044730956453098436,0.0004487713604934829,-1.4611402444630883e-06,0.0004487713604934829,0.0,0.0006139543042582574,0.0,14.77267759565439,39.53494679784769,-4.810309251071885,-1.2235918798859173,-3.586717371185968,1734.4102039215684,-30.60000000000582,-0.0004471095681448656,68447.6,68404.0,-1,0
68404.3,43.116,0.02540398532764945,30.004,21.0,68427.52,68443.91,7.309514063513767e-05,0.0002602187006608414,-0.000187074879643645,0.00025583187021860354,-4.38568920380078e-06,0.0006827056193834391,-4.38568920380078e-06,19.222825061575993,37.973426355961465,-8.160648044751724,-4.69211996231882,-3.468528082432904,1697.2140175609757,-4.69999999999709,-6.870441023842933e-05,68447.6,68404.3,-1,0
68411.9,13.678,0.01100426291265986,8.515,21.0,68420.98000000001,68437.34,0.0,0.00011110412649495416,-0.00011109178373924777,0.0,-0.00011109178373924777,0.0004794487508752443,-0.00011547698572900167,17.43895075256554,42.083433242159835,-8.342005687067285,-6.517062824693053,-1.8249428623742325,1242.9728468468468,7.599999999991269,0.00011110412649495416,68447.6,68411.8,1,0
68440.7,29.485,0.021934172697531475,27.315,21.0,68421.1,68434.7,0.0,0.0004239034786397422,-0.0004237238606211724,1.461118895651481e-06,-0.0004222633608363946,1.461118895651481e-06,-0.0005362306346954337,17.604686971096484,54.717235537718835,-3.5717155715392437,-5.044389198116148,1.4726736265769045,1344.2494689265536,28.80000000000291,0.00042097939101237714,68447.6,68404.0,1,0
68447.4,27.239,0.0167046693764251,15.633,21.0,68422.66,68431.99,0.0,9.935608490274639e-05,-9.934621425189416e-05,1.4609758736128242e-06,-9.788538352073495e-05,1.4609758736128242e-06,-0.000634063529074802,19.855553463693578,57.134261855165605,0.2618799806514289,-2.3912546087323596,2.6531345893837885,1630.6219169139467,6.69999999999709,9.789496600709491e-05,68447.6,68203.4,1,-1
68447.5,17.317,0.01045900664221275,9.302,21.0,68430.36,68432.77,1.4609758736128242e-06,2.921951747003604e-06,-1.4609716046942722e-06,1.460973739098037e-06,-1.460973739098037e-06,1.460973739098037e-06,-0.0006355235764636813,20.681827853135736,57.17217215184861,2.3522121012065327,-0.01952125376291347,2.371733354969446,1655.7021706161136,0.10000000000582077,1.4609758736128242e-06,68447.6,68203.4,-1,-1
68447.6,6.677,0.007807078417765441,3.164,21.0,68439.01999999999,68433.27,0.0,1.460973739098037e-06,-1.4609716046942722e-06,0.0,-1.4609716046942722e-06,0.0,-0.0006326007047727789,15.443995705248945,57.21421613564834,3.364986463857349,1.6727326050472178,1.6922538588101312,855.249511111111,0.10000000000582077,1.460973739098037e-06,68447.6,68203.4,1,-1
68415.2,31.565,0.020843660156637255,5.317,21.0,68439.68,68430.32999999999,0.0004735796629691258,0.00047504132859566006,-1.4609716046942722e-06,0.00047357897075506195,-1.461663489910059e-06,0.00047357897075506195,-4.969655865938449e-05,13.998107134301963,42.27408196678047,-1.1956206391769229,0.23855598293514757,-1.4341766221120704,1514.369346016647,-32.40000000000873,-0.0004733547998762022,68415.2,68203.4,-1,-1
68404.0,56.806,0.014003172400118965,11.42,21.0,68432.34,68426.72,0.0001622712122097969,0.00016373311502237975,-1.461663489910059e-06,0.00016373311502237975,0.0,0.0006373896263376366,0.0,21.133102075790056,38.420665639660214,-5.307732353612664,-2.534588185338758,-2.773144168273906,4056.6521911504424,-11.19999999999709,-0.00016370631087825327,68404.1,68203.4,-1,-1
68244.3,1135.889,0.2663576881134133,171.938,21.0,68391.72,68407.19,0.002941202344751259,0.002942668547315952,-1.4619006756255715e-06,0.002341587502546094,-0.0005993174521536915,0.002979003374640854,-0.0005993174521536915,84.6592405078066,15.719356656276956,-31.42599132793839,-16.980289756638573,-14.445701571299818,4264.524925281474,-159.6999999999971,-0.002334658791883437,68375.0,68244.3,-1,1
68291.6,335.665,0.07960741548527808,242.127,21.0,68360.54000000001,68395.45,1.465323843818922e-06,0.001009608128444306,-0.0010071260020025896,0.0003162907297529216,-0.0006926181258017916,0.0022843219371049273,-0.001291520479824948,87.63616835170842,29.439572233772044,-36.601042203139514,-26.79066597988904,-9.810376223250472,4216.504178082192,47.30000000000291,0.0006930981781629875,68405.0,68291.5,-1,1
68305.8,119.993,0.03606126697729751,53.403,21.0,68332.18,68385.6,0.0,0.0005637597651244608,-0.0005634421191277328,0.0003542890940446686,-0.00020935264648103136,0.0020759584105596307,-0.0014991406293464182,74.35719200842891,33.0738143830796,-35.05403709245729,-30.922351536173167,-4.1316855562841255,3327.4759890034366,14.19999999999709,0.00020793186863388158,68405.0,68305.8,-1,1
68312.0,55.116,0.020769307028849014,34.395,21.0,68311.54000000001,68375.61,0.0,0.00012590438879267474,-0.00012588853887307572,3.5132919545599606e-05,-9.076004215946565e-05,0.0015107155404614492,-0.0015897646094391593,58.09654037363791,34.70532995486609,-31.146335087090847,-31.034343311632007,-0.11199177545883998,2653.7235894988066,6.19999999999709,9.076828029241923e-05,68405.0,68309.4,1,1
68349.9,36.708,0.022454644592049173,30.899,21.0,68300.72,68366.53,1.4638737908523325e-06,0.0005577359142405758,-0.0005559619604974531,1.4630599314280346e-06,-0.0005559627739031292,0.0007929784827778175,-0.002143382799389637,38.20375640417136,43.98082081367937,-21.38478035161097,-26.20956183162149,4.824781480010518,1634.762013245033,37.89999999999418,0.0005548073544909826,68405.0,68309.4,1,1
68374.9,30.879,0.021884603945672647,25.961,21.0,68326.84,68359.28,0.0,0.00036722804276245746,-0.0003670932358319501,1.4625249908917226e-06,-0.00036563124772392985,1.4625249908917226e-06,-0.0019100576381098078,34.44666897364119,49.263320726708336,-10.9763698685274,-18.592965850074442,7.616595981547043,1410.9919501698755,25.0,0.00036576498283102943,68405.0,68309.4,-1,-1
68394.2,85.651,0.03442549816595618,58.16,21.0,68347.36,68353.95,1.4625249908917226e-06,0.0004402200222597408,-0.00043856443242451526,0.00015790812671245824,-0.0002821876708843929,0.00015790812671245824,-0.0015015893160530425,38.52418725129317,53.060135251486116,-1.709578097841586,-10.151271973958014,8.441693876116428,2488.0104737221022,19.30000000000291,0.00028226732324299064,68401.9,68279.5,-1,-1
68396.9,28.39,0.015985922474472093,16.104,21.0,68365.58,68348.88,9.212142481151986e-05,0.00013452652512135899,-4.239939646644153e-05,4.386163700464962e-06,-0.00013012285644520283,0.00011842641991099967,-0.001331931710355172,35.36802232761596,53.59987013146033,3.8577372981526423,-3.146767337902686,7.004504636055328,1775.937550387597,2.6999999999970896,3.947703167805905e-05,68401.9,68268.7,-1,-1
68328.5,110.776,0.04793298304748687,41.113,22.0,68368.88,68340.21,0.0012824003724232202,0.0012824003724232202,0.0,0.0010025099336294918,-0.0002795319668953411,0.0011195913857322548,-0.0002795319668953411,29.382171522297035,40.493696831861435,-3.7029838372545782,-3.424875587578632,-0.27810824967594616,2311.0600041365046,-68.39999999999418,-0.0010000453236914675,68401.9,68256.4,-1,1
68385.3,165.135,0.05866461782492317,128.871,22.0,68375.95999999999,68338.34,1.4635202931767566e-06,0.0010756874154818075,-0.001073069607715471,0.00024274222676501367,-0.0008320501628275023,0.00028807360646210256,-0.0011098876512936062,27.89261557049095,51.44767610922909,1.0034703214478213,-1.2107026330654054,2.2141729545132267,2814.899442332066,56.80000000000291,0.0008312783099293508,68385.2,68256.4,-1,-1
68338.0,57.74,0.040001982750074355,30.569,22.0,68368.58,68347.70999999999,0.0007346162288723868,0.0007346162288723868,0.0,0.0006906845386167593,-4.389944101379495e-05,0.0009804208493078281,-0.00041850800433151925,32.70897435515037,43.960149176559185,-3.656855914494372,-2.433779273779889,-1.223076640714483,1443.4284510532837,-47.30000000000291,-0.0006916691160234745,68355.7,68234.8,-1,-1
68298.4,218.044,0.09346188162982057,94.661,22.0,68349.42,68348.39,0.0008553079621260729,0.001116001142363432,-0.00026040257067083683,0.0008389654808897973,-0.00027672683401069875,0.0015154088529161225,-0.00027672683401069875,40.965924905627084,38.71834326082233,-11.9772244120104,-7.205501842895145,-4.771722569115256,2332.972503845134,-39.60000000000582,-0.0005794726213820267,68339.2,68234.8,-1,-1
68281.9,272.223,0.09596510359869138,96.08,22.0,68326.42,68346.0,0.0004350456358477306,0.0010326840850931607,-0.0005970219142161781,0.0008391682129524902,-0.00019331623753870986,0.0017574203412618061,-0.00019331623753870986,39.913744542234426,36.69276747505267,-18.289714840226225,-12.747608341560685,-5.5421064986655395,2836.687397727273,-16.5,-0.00024158691858078285,68321.3,68234.8,-1,0
68292.0,142.922,0.05534351145038168,64.273,22.0,68319.12,68344.0,0.00037505640496715564,0.000638767939709739,-0.0002635431918008857,0.00011714402858320483,-0.0005212909271951061,0.001609266092660766,-0.0005212909271951061,42.68017107961978,38.867949541298536,-19.094120841065887,-15.920864591313286,-3.173256249752601,2582.4526896551724,10.10000000000582,0.00014791621205634264,68321.3,68234.8,-1,-1
68260.1,80.063,0.024288688410825817,20.0,22.0,68294.07999999999,68335.01999999999,0.0004687957808380272,0.0004687957808380272,0.0,0.00046733010939026265,-1.4649846690195645e-06,0.001832695820838115,-5.4204432750837306e-05,28.526075849910296,34.68561744432701,-23.20900163902843,-19.56493311517086,-3.6440685238575696,3296.3080857142854,-31.89999999999418,-0.0004671118139751851,68321.3,68234.8,0,1
68285.2,108.093,0.047090314265886786,51.472,22.0,68283.51999999999,68326.05,0.0003693130191630978,0.0007386260383264176,-0.0003690404362877153,0.0,-0.0007380808725755417,0.001032434553900341,-0.0007380808725755417,14.55393429278423,40.30165147473984,-20.24384561131592,-19.90438936324339,-0.33945624807252983,2295.440191578947,25.09999999999127,0.0003677111519027054,68329.0,68237.6,-1,0
68292.0,48.906,0.025800535342520074,21.237,22.0,68282.24,68315.82999999999,0.00017869462114550316,0.0003310244621219649,-0.0001522794327589727,5.1250512505207624e-05,-0.0002796813682423016,0.0006911497686405976,-0.0008375798043693816,13.129851613754484,41.80783570678064,-16.36928501368675,-18.13683718846507,1.76755217477832,1895.5420634005764,6.80000000000291,9.95823399507767e-05,68337.0,68237.6,-1,0
68321.3,68.735,0.0263705759888966,63.408,22.0,68290.12,68308.26999999999,4.246657587603231e-05,0.0004729897933781757,-0.00043031968068540927,0.0,-0.00047276617980052116,0.0,-0.0012660766115398792,21.82125118769002,48.07934590583851,-8.824416505056433,-13.480626846760751,4.656210341704318,2606.5035526315787,29.30000000000291,0.00042904000468579895,68337.0,68237.6,1,-1
68255.1,115.321,0.051972836323981364,26.681,22.0,68282.74,68300.93,0.0012265964805326934,0.0012265964805326934,0.0,0.0009698908945998674,-0.00025639109751507405,0.0009698908945998674,-0.0002974136731175303,26.71709197122981,37.8412172876577,-14.20452359096089,-13.84257521886082,-0.3619483721000698,2218.8706285169287,-66.19999999999709,-0.0009689511177333188,68337.0,68255.0,1,1
68296.0,47.725,0.029419054228214534,27.498,22.0,68289.92000000001,68292.0,0.0,0.0006006885942422269,-0.0006003279840693931,0.0,-0.0006003279840693931,0.00037044629260862827,-0.0008960993323181565,23.773451650871717,45.76869285203328,-10.081277541394229,-11.961926380127524,1.8806488387332951,1622.2479359730412,40.89999999999418,0.0005992226221922525,68340.0,68282.7,1,0
68329.0,43.443,0.023916922771884605,29.531,22.0,68298.68000000001,68291.1,0.00010689909165062517,0.0005901415607560967,-0.0004829574558387062,0.0,-0.0005897934990999332,0.0,-0.001337645801928855,29.077431169086022,51.33304615633038,-2.2212477239663713,-7.091587052046948,4.8703393280805765,1816.412605181347,33.0,0.0004831908164459886,68353.0,68282.7,1,0
68324.4,78.583,0.020347972638048974,46.917,22.0,68305.16,68293.7,6.878958145195568e-05,0.00018587823073201726,-0.00011706688909374208,0.00018441435270566409,-1.4636059737505036e-06,0.00018441435270566409,-0.0012704099853052542,30.777150670430707,50.53004587064217,1.5036926445609424,-2.793947203743003,4.2976398483039455,3861.957227771011,-4.600000000005821,-6.732134232911857e-05,68399.6,68282.7,-1,1
68319.5,24.021,0.014300584911271935,8.836,22.0,68304.8,68297.45999999999,7.172194135196541e-05,0.00018003670992428056,-0.00010829527144784468,0.0001785727354561839,-1.463710946447705e-06,0.0002561494156134714,-0.0011987792650706153,30.550859290542135,49.61150849077768,2.7019211701554013,-0.046013016793800876,2.747934186949202,1679.7215043327556,-4.899999999994179,-7.171669271877068e-05,68399.6,68282.7,-1,1
68299.4,61.016,0.03896103896103896,22.987,22.0,68313.66,68298.2,0.0005374714239476663,0.0006473089084058081,-0.00010976643166893396,0.00040263896900993856,-0.00024451166481687103,0.0005505172812645398,-0.0006500789172378951,14.99993344610149,45.815581803848694,0.14629302227695007,0.050140002741574596,0.09615301953537547,1566.0773333333334,-20.10000000000582,-0.00029420590021889126,68399.6,68299.3,-1,1
68333.8,44.02,0.027733716665014375,30.494,22.0,68321.22,68305.56999999999,0.0,0.0005959065466263347,-0.0005955516534972283,9.073108769008797e-05,-0.0005048746008563532,9.073108769008797e-05,-0.0007477997711236029,13.303834161048744,52.697912912235736,3.955569000885589,2.002854501813582,1.9527144990720071,1587.2376764968724,34.40000000000873,0.0005036647466889477,68399.6,68329.8,1,1
68346.3,61.164,0.029319916724496877,49.922,22.0,68324.68,68311.68000000001,1.4634046401340584e-06,0.0002809736909112903,-0.0002794317732945917,9.803017866372166e-05,-0.00018289212437250235,9.803017866372166e-05,-0.0009305551288073532,17.439810875792514,55.00535615688549,7.687563837636844,4.845209169725213,2.842354667911631,2086.0905088757395,12.5,0.00018292558002053205,68399.6,68329.8,1,0
68379.3,147.304,0.05353425200753445,117.743,22.0,68335.66,68320.41,0.0,0.0007783877424416552,-0.0007777823262126171,0.00029687346901763334,-0.0004811397601321987,0.00029687346901763334,-0.0014127082318772244,29.987714207310944,60.63773913087645,14.257284425097168,9.551246797411192,4.706037627685976,2751.584162962963,33.0,0.0004828352083434684,68398.8,68329.8,-1,0
68379.2,53.23,0.029939526122732228,21.789,22.0,68347.6,68326.2,0.00032769186431824693,0.00032769186431824693,0.0,1.4624330206824965e-06,-0.0003261225635866616,0.0002983363361959146,-0.0014112478648478088,33.61108453136905,60.61219242531679,16.961539022799116,13.256392910105154,3.7051461126939618,1777.9172516556291,-0.10000000000582077,-1.4624308819488618e-06,68398.8,68329.8,-1,0
68363.8,19.399,0.01573807871517795,12.967,22.0,68360.48000000001,68337.06999999999,0.0002369706375828784,0.0002369706375828784,0.0,0.00022380265579147185,-1.3164862105563557e-05,0.0005236689593031141,-0.0009434817842191023,20.177636218588468,56.536520741793275,15.075281589859514,14.165837249982335,0.9094443398771794,1232.61551496063,-15.39999999999418,-0.0002252146851673409,68398.8,68329.8,-1,0
